1595404614492463104,24944581,@DustinDietz18 ,"atg, capa, stucapa, studiocapa, pandu, haha, lol"
1595403163867107329,3MBb9OcZK-IAAAAM,@NickAdamsinUSA ,"kitty, forman, debra, jo, rupp"
1595403048695627776,HJ0iSKwIG28AAAAM,@BTS_twt_JUNGKK ,"yes, baby"
1595403042274168832,4414451,,"Battlestar Galactica, Edward James Olmos, So Say We All"
1595403005720928264,4414451,@endlessrevolt ,"Battlestar Galactica, Edward James Olmos, So Say We All"
1595402891489337351,KgaNE2deR7UAAAAM,@GOPChairwoman ,"violin, tiny"
1595402507395764229,WBoLcbtRuikAAAAM,@all_an20 @alfonso_leocad ,"yes, nicken"
1595402164628852736,20780183,⁦@VadaCallisto⁩ GREAT NEWS abt ur good health !! Xolkox  ,"happy, happydance, dance, friday, excited, so, im, freaking, morning, good, love, party, time, days, oh, day, goodmorning"
1595401877562462211,27138257,via @gifkeyboard  CAT,"Cat, sniff, Cat Snuggle"
1595401398501314560,fxmSr2HqvSQAAAAM,@GOPLeader ,"dumb, and, dumber, jim, carrey"
1595400889862348802,24110329,If your not buying Bitcoin Right Now.....Then you have opted in like sheep thru ignorance  to this mans digital dollar...  ,Klaus Schwab Coomer
1595400867821539328,KgaNE2deR7UAAAAM,@GOPChairwoman ,"violin, tiny"
1595400659293327362,KgaNE2deR7UAAAAM,@GOP ,"violin, tiny"
1595400451297525760,22546171,@elonmusk ,"Conan The Barbarian, Arnold Schwarzenegger, What Is Best In Life, To Crush Your Enemies, See Them Driven Before You, Hear The Lamentation Of Their Women, conan, lamentation"
1595400033599639552,_kBvn2on2kQAAAAM,@simsim72046696 @Breizh_Erminig @nitrique3 @bibamboule @dobsky33 @CNEWS ,"gdbtv, gdb"
1595399955820199942,uO_AjRFycUsAAAAM,@simsim72046696 @Breizh_Erminig @nitrique3 @bibamboule @dobsky33 @CNEWS ,"insult, popopo"
1595399684566446081,Ni6G-HS5_PYAAAAM,bend over democrats ,"foghorn, leghorn"
1595396913687367680,24246574,@RealJamesWoods Kinzinger. 👇 ,"pussy, letterkenny, boomtown"
1595395421035065346,SvmjMHbZh6YAAAAC,Fuck @BitcoinBirch. 💋 ,"fuckin, idiot, dripboolin"
1595395028456804353,20556304,"@IykeTheSensei @Oludeewon 🐞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595394121102807040,16007386,!!!!.!-!,"Super Mario, twerk, Dance"
1595392020411207682,13797931,@HanakoMontgome1 Soooo f***ing what? ,"Metallica, hetfield, James Hetfield, So What, So Fucking What, angry, colere, Mic Down"
1595389932591321089,RLrhOEe_6ZkAAAAM,@rakedancer Прелесть ,"happy, new"
1595387367468445697,nIu1mgF_Sp8AAAAC,@sportsrage Gabe's new girlfriend when alcohol isn't being sold at the stadium.....  ,"vodka, boobs"
1595384340879671296,21339509,@markdono ,"Peck, willow, insult, Mad Martigan, tetarahublot, Val Kilmer, idiot"
1595382056007114753,QLyBHnakqpsAAAAd,@elonmusk ,"best, in, life"
1595381807305949187,KaIoWg66H8sAAAAM,@elonmusk ,"dream, big"
1595380710944145413,22140702,"While the future may be uncertain, there’s no need to panic.  Panic mode activated","kermit, panic"
1595378404181901313,YjPBups7H48AAAAM,"@cosipegioco Il problema non è estrarlo, quanto rimetterlo  ","6m, rain"
1595377885744971783,mT8k4HForWQAAAAC,@miromakart ,"nod, beard"
1595376764070641664,21928275,#Hrvatska #Croatia #goal via @gifkeyboard,"Hrvatska, Croatia, goal, goals, football, soccer, baby, clapping, clap, yes, happy, gabrijela, reprezentacija, hns, Hrvatska Gol, dres, celebrate"
1595375100097835008,25014576,,"Genshin Impact, Genshin Impact Pfp"
1595374672131997696,13996812,@TheCriticalDri2 @elonmusk ,"abraxas, conan, arnold, schwarzenegger"
1595373905476481024,20902912,@Drakhan_ki @brigasdiarias 🙌 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595373905161715712,20902912,@hypercyphers @CryptoCapo_ ✌️ Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595373905073537028,20556304,"@Dogecoin_Wins @jamesjansson @MKBHD 🧐 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595373904897650689,20902912,@talbenisty @mialoira @designdeptco 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595373904851341314,20902912,@mis3ja @zoka5 🤩 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595373904801026048,20902912,@CarverdeMedici @claytoshi @the_ape_society ✌️ Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595373904666705920,20902912,@Luke_Hartman531 @MFHoz 👀 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595371700102828035,qP73-I-x9aAAAAAM,@SkywalkerAgony @dju__lee Das kenne ich ,"care, hugs"
1595371597082370048,12991824,@w_terrence ,"George Bush, sr, hw"
1595369963212214277,Zz0ZAc7nIb8AAAAM,@3izez_ ,"i, love, you, muah"
1595367226470985730,15524768,@murkyike ,"See Ya, Good Bye, pikachu, ash, pokemon, yeet"
1595366395461500928,16007386,!!!.!!-!,"Super Mario, twerk, Dance"
1595363106661728256,25630729,@PikminJakob ,"Monster Hunter, malzeno, morbius"
1595362200038039553,16766969,@chartreux_ryu HAPPY  BIRTHDAY ,"Put Out The Candle, Put It Out, Birthday Cat, Candles Out, Neatdad"
1595359553784541184,4766890,,"broom, sweep, dirt"
1595358920750485504,16007386,!!!+!-!!+!-!,"Super Mario, twerk, Dance"
1595354217828741120,5154350,@AlvasFlance ,"Community, Ken Jeong, Ben Chang, Cant See, small, tiny, squint"
1595353120984674304,27067874,@hanakoism I can't blink   ,"Cod Mw2, Cod Mw2Ghost, Cod Ghost, Ghost Stare, stare"
1595351151264034816,20307704,@TonesOfMusic ,"The World Is A Vampire, The Smashing Pumpkins"
1595349340088045569,21793386,@TiTi10108 #guy,guy
1595348540125057025,16249024,@breakfasttv ,"Billy Lenz, Black Christmas, eyes, I Can See You"
1595347546318274560,22546171,@Eva08985487 @stillgray @elonmusk ,"Conan The Barbarian, Arnold Schwarzenegger, What Is Best In Life, To Crush Your Enemies, See Them Driven Before You, Hear The Lamentation Of Their Women, conan, lamentation"
1595347446716047360,25014576,,"Genshin Impact, Genshin Impact Pfp"
1595345221935632385,dq20KRoY3uUAAAAM,@Food4ears @Vlinder269 Gif ja Sjonnie.zie je die witte fibers die uit de aderen komen? Dat komt door de prikken die jij 3x hebt laten toedienen.  Haha  *popcorn pakken doet  Sterkte man!  ,"iota, tanglevision"
1595340236086812676,Vp7wA5EJBygAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"i, know, more, than, you, i, know, you"
1595340172312600576,16843058,@cutest_animal1 ,"Toilet Paper, Tissue, Cat, Jump, Cute, Training"
1595339522220367872,20411432,,"chad, yes, red, laser, lazer, eye, eyes, break, the, wall, walls, megachad, gigachad, bitcoin, btc, Laser Ray Until100K, ray, until, 100k, rabbinstein"
1595338717144784896,9197193,"@Mick_Gordon It's almost as if when management screws up -- it's your fault, but when the company wins -- management gets the biggest bonuses.","exactly, ehsacly, esacly, exacto, esakly, No Front Teeth"
1595327999695626240,14335495,"@LifeBeyondD @GVerbaan @ProfKlausSchwab @ProfKhalidAziz @shivaayyadurai @DrUmaSays Whatever you do, don't target Muttley...it could have rather dire and unexpected consequences.👼 ","Muttley, laugh, Giggle"
1595324944422174722,24232515,@JordanSchachtel ...and a sniffing tooth fairy with narcolepsy tells 🇩🇪things about real health.... ,"Lauterbach, Zahnfee, Booster, Party Hard, Karlchen"
1595323825226489856,DpUwkMpp9EAAAAAM,@ClaudineCordani ,"mochi, cat, mochi, coco"
1595323754879614976,qUPSeTbwRA8AAAAM,"@karpusha_art @katokrew Happy Day, Anna. ","dobro, jutro"
1595322693179658241,15893708,Me: ,"geralt, fuck, The Witcher, Henry Cavill"
1595321677977735168,ampW8g8v-vMAAAAM,@goal @KaizerChiefs ,"hack, khaby"
1595320354825797632,20059905,@vaporino2011 ,"giorgia, meloni, giorgiah, pesciara, pescivendola, Fd I, pesce, fresco"
1595320064458330114,sL-MZg1r8QMAAAAM,@PhoneHouse_Es Seria algo así. #EnModoWow ,"happy, snoopy"
1595319881058160640,sL-MZg1r8QMAAAAM,@PhoneHouse_Es Sería algo asi #EnModoWow,"happy, snoopy"
1595319499368157185,woH-oVr-ZiQAAAAM,@Necroviathan ,"space, tim, curry"
1595317282489733122,18719513,"@OxygenTranceCB @Tees_Issues It's ""Great"" our NHS are telling the Government that the cold and the current #CostOfLivingCrisis will affect health. The Greed of the energy companies will kill the vulnerable. ","metallica, You Know Its Sad But True, Sad But True, Rock Music"
1595317082379493381,11157742,,"Consider It Done, Alright, Its A Plan"
1595316165345042433,16007386,!!.-!,"Super Mario, twerk, Dance"
1595311019479343105,16007386,!!.!!!-!,"Super Mario, twerk, Dance"
1595308543866871808,16007386,!!!!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1595307058886230016,26206439,@timtrad ,"purple, purplegoodnite, nite"
1595304640337305600,KgJGM21xsMAAAAAM,@PhinaDue ,"dog, shocked"
1595303346197655553,22021914,Anyone who has seen no country for old men knows this guy is definetly not your friend,"Anton Chigurh, Friendo, Javier Bardem, No Country For Old Me"
1595301529036144640,21412736,#Rules #Buff Chad via @gifkeyboard,"Rules, Buff Chad"
1595301459184304130,15922437,#Muscle God Alex #Oil #Flexing via @gifkeyboard,"Muscle God Alex, Oil, Flexing, Muscle Worship, strong, muscle"
1595299920558587904,20518014,Ok this was hot while I was looking for that last gif ,"Chase Rutherford, chasehost"
1595298567471742977,gT0E_B1X-QAAAAAM,@masinko ,"smallville, lois, lane"
1595296422080954368,16353073,@ReverendWarnock So… #Herschel boned &amp; knocked up 3 cows? Isn’t bestiality not kosher as it is animal abuse? Isn’t it also illegal? Can a human impregnate a cow &amp; get a Minotaur? ,"horn, mutantes, Caminhos Do Coracao, Demon, Angry, minotaur, glaring"
1595296037257633793,16007386,!!!.!!!!-!,"Super Mario, twerk, Dance"
1595295302864470016,15048984,@acroce66 8 ,"No Way Out, Roger Donaldson, Kevin Costner, Will Patton, 80s, Neo Noir Political Thriller, Twist Ending, Us Navy"
1595294767843225600,1AOLayO0Zu8AAAAd,@sunfan227 @queensofbravo ,"youre, so, angry, real, housewives, of, beverly, hills"
1595294087816810497,Ikyo5D8nLB4AAAAC,@TristanSnell ,"laughing, big, mouth"
1595292105915654144,11991120,@DaleJr ,"Out Of My Way, Crash, Beep Beep, facebook"
1595291310889525250,k5WWbJO6390AAAAC,@Cernovich ,"dead, dead, giveaway"
1595288390865285120,16007386,!!!+!-!-!,"Super Mario, twerk, Dance"
1595286702620381187,ufrL8DFPMC8AAAAM,,"i, hate, everyone, angry"
1595285455850774529,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1595285117248761856,19504830,YourTherapyBot 🛋 🤖 is tired of telehealth. ,"freeman, computer, angry, destroy, frustrate, half, life, consequences, Shut Down"
1595285096172752896,25950347,@KaleiRenay We need to alert Ethan to a formidable armversary @theh3podcast.,"Ethan Klein, Dino Arms, Ethan Klein Dino, Ethan Klein Arms, Ethan H3, Dino H3, h3tv, h3h3, H3Podcast, Ethan Klein Dance, H3Dance, Arms H3Podcast, Jiggle Jiggle, H3Jiggle, Arms Ethan H3"
1595284418003963904,24877942,@Wraith_Chasers   Goodnight over in Tennessee ^-^,"world, Good Night, night, Goodnight Gif"
1595283301715120129,A0xPevTs8jAAAAAM,"Me pareceu q o locutor/apresentador/coreógrafo ali, queria ensinar á dançar umas sofrências (😁), mas como nesse vídeo editaram o áudio, aí que ñ daria mesmo pra saber a música.. Mas ñ é que no final pareceu que acabaram dançando Michael Jackson mesmo?! 😁","salon, line, cabelo"
1595283153668788224,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1595281085146882048,21682300,@hauntedchapel @twilightgaps Die ,"whizzy, imposterfox, smash, Anime Smash, Anime Girl, Anime Girl Smash, Cosmic Damage"
1595280743411892224,20339864,@AkemiMesquita ,"Nobody Asked, 6Million Years, Who Asked, fartic"
1595280072319139846,9605462,@w_terrence ,"screwyou, imout, outie, bye, screwu"
1595279603412520960,5Xgt3Phtx64AAAAM,,"thank, you, sticker, thanks, sticker"
1595279011730657280,25300224,@AkemiMesquita ,"Who Asked, doomfist, overwatch, Thats Crazy Bro"
1595278507600646144,25753801,,"ramcharan, Rrr Movie, charan, alia, jrntr, aliabhatt, ntr, Ethara Janda, Ramcharan Ram, mass, telugu, aggressive, fight, arrow, rrr, movie, making"
1595277946570301446,25354492,Alianza Lima Campeon GIF - Alianza Lima Campeon 1931 - Discover &amp; Share GIFs ,"Alianza Lima, campeon, 1931, El Mas Popular, El Unico Grande, Equipo Del Pueblo, El Mas Campeon, Comando Svr, matute, Alejandro Villanueva, blanquiazul, Alianza Corazon, libertadores, liga1, peru, Arriba Alianza, Club Alianza Lima, alianza, universitario, Sporting Cristal"
1595276750816268288,7817616,@LareiTorine It starts as dressing and ends up stuffing. ,"27Dresses, Katherine Heigl, eat, eating, Stuffing Yourself, starving, hungry, famished"
1595276565025329152,7443934,@FoxNews ,"It Starts, Lion King, Timon, Begins, Shrug"
1595272883407757313,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1595272749475188737,20679465,"bung, bungbungbung ","bunger, bugsnax, Bunger Bunger, Bunger Bunger Bunger, Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunder Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger"
1595271226276339712,18028589,@w_terrence ,"FU, fuf, Middle Finger"
1595271069174317056,pKDs6715R54AAAAM,@mollymariexoxo I would gladly... ,"bite, jello, wren, weichman"
1595270719503572994,11523430,@tkoaudio @EdwinH47291839 @ChrisDYork OK mr Pretend boxer. ,"Indiana Jones, Shoot, Harrison Ford, Nope"
1595270508563644416,17290121,,"jae, gaming, roblox, Video Game"
1595269207742156802,8231980,@MTDPittsbugh ,"Fat Girldance, lit, dancing, Fat Chick, Bee Yourself, Fuck Haters"
1595268053788348418,25078336,#BermudaCursers Have a fun week.   ,"overconsulting, turkey"
1595267622647406592,RvJtEONTm_0AAAAM,@dlzmck ,"oh, hell"
1595266231657181186,17101902,@MTDPittsbugh ,"I Have To Go On A Diet, Fat Lady, Jumping Jacks, jump, exercise"
1595266155790434305,3PFgHJEq2ksAAAAM,@Tasha0098807 🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤,"sexy, tony, stark"
1595266052400742401,BF-fRsSx0aMAAAAM,@lena_hansen0 🔥🔥🔥🔥🔥🔥🔥🔥🤤🤤🤤🤤🤤,"love, bugs, bunny"
1595265928689745921,16879919,@MTDPittsbugh ,"exercise, fat, treadmill, run"
1595265783575515136,14616291,Seinfeld Orgy GIF - Seinfeld Orgy Guy - Discover &amp; Share GIFs ,"Seinfeld, orgy, guy"
1595265290559836162,14292377,@NikolaiLantsov3 His name was Robert Paulson.   ,"Fight Club, His Name Is Robert Paulson"
1595265130912268289,18156671,@MTDPittsbugh ,"Female Bodybuilders, musclegirl, flexgirl, Massive Muscle Chick, sizefreak"
1595264953463672833,14292377,@VaporwavNashira @MarkOfTheLeast @NikolaiLantsov3 His name was Robert Paulson.   ,"Fight Club, His Name Is Robert Paulson"
1595264695916707843,NQWQSUjgELkAAAAC,"@ambernoelle My mom and her sisters would gossip. My aunts would call people a ""b"" and my sibling and I would giggle because we knew what it meant. It still cracks me up and we still use it as a phrase ","dont, be, a, little, b, david, rose"
1595264479754870785,AylT85PkfjAAAAAC,,"good, morning"
1595264235759865856,21266659,@MTDPittsbugh ,"cake, fat, hungry, eating, Fat Girl, fatty, cream, Fat Chicks And Chill, Food Coma, yummy, obese, trendizisst"
1595263953482940416,20284064,@MTDPittsbugh ,"Friday Night Funkin, fnf, Fnf Fans, fat, dance, happy, cringe"
1595263452150484993,JPASxI1AGRgAAAAM,@JanaVertigo ,"big, hero, six, hug"
1595262407483719681,J5a7alhbQx0AAAAC,@Yellow ,"clapping, hands"
1595262050774966272,17753272,@JoJoFromJerz @CalltoActivism ,"church, baby, praise, worship, Feel The Spirit, amen"
1595261209103695872,13304881,@Yoink_0 ,"actorindie, coy, cute, Coy Cutie"
1595258027837337600,ppgbxFu9PNAAAAAM,Asco ,"sorry, oops"
1595257527180341249,PwP6y8pU5JAAAAAM,,"good, night, moon"
1595253357006163968,17739064,@JulyIsBestMonth ,"Family Guy, Peter Griffin, Bath, Butt"
1595252976704049152,oNaCRbvHu3oAAAAM,@nypost ,"johnny, english, rowan, atkinson"
1595251386937122816,11412227,@allogovnah ,"Cray, Lost It, Crazy, insane, Animaniacs"
1595251228895633408,24406518,,bed
1595245823310188545,_MQTyrZghFAAAAAM,@YangOLyon @AitzaTeran ,"uta, one, piece"
1595245450587774976,20279994,,"coca, cola, espuma, spin, troll, sus, owned"
1595243554405814274,19044536,@RobDenBleyker ,"Drinking Problem, airplane, 80s, aa, Bar Hopping"
1595243484621180930,9696413,@saylahachey ,"Michael Wincott, Brandon Lee, Crow, Quick, Impression, For Ya, Caw Bang Fuck Im Dead"
1595243199232364544,5206834,@elonmusk ,"Ides Of March, Caesar"
1595242379573092352,xEfTylb0-A4AAAAM,@iPandeyShweta क्या ग़ज़ब का सोच है ,sad
1595241904526229504,12660494,@yinchuchen 不會什麼事都做不了，不過也不多。  急救之類的自助助人還可以，剩下就是自己把自己的事做好。 Don’t panic!   ,"Dont Panic, Hitchhikers Guide To The Galaxy, Stay Calm"
1595239362299826177,22461346,@chaengiveup ,"cool, aneurysm"
1595239023273967618,15991302,I’m a billionaire. Who needs rhythm?  😝  ,"dancing, Elon Musk Dancing, Elon Musk, elon, tesla, man, White People Dancing, lestercovax, Excited Dance, excited"
1595237758834020354,xOf2-hefBXIAAAAM,@Tampax @gobeeharris ,huh
1595235008263999488,sJEcEg9_ThoAAAAM,@weirddalle ,"oprah, bees"
1595233590136242177,16109475,@KathyLDawn @theserfstv Found another groomer ,"facepalm, really, stressed, mad, angry"
1595233516534603776,Vp7wA5EJBygAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"i, know, more, than, you, i, know, you"
1595233079295377408,sfgAPwJssIQAAAAM,,"ariana, grande, 3435"
1595230742308704256,vGtGS8-MT_gAAAAM,@saysfany ,"gorila, ass"
1595230560556761089,16007386,!!!!+!!-!!!-!,"Super Mario, twerk, Dance"
1595230378423451654,NhY9f9g7XvMAAAAM,@MajestyMagazine ,congratulations
1595230126933004288,e80GmoX5fewAAAAM,@MajestyMagazine ,"royals, royal, family"
1595229670580043779,16355416,@TRHLofficial @JackPosobiec ,"Bert Kreischer, I Am The Machine, Im The Man"
1595229492435640320,Es5ghjNyp2YAAAAC,@Route_60plus ,"the, dude, big"
1595229187576827904,15411753,@nuggetsdrooling ,"Dogs, Dog Tricks, Let Us Pray, Praying For All Of You"
1595227938269511681,16007386,!+!!-!!!+!-!,"Super Mario, twerk, Dance"
1595223453992247297,4845166,@ann_gersky Nice crossover 😂,"Chris Tucker, Fifth Element, Air Quotes, Bruce Willis, grammar"
1595221158768836608,25746454,@bkshivani  🤗Beautiful good morning wishes to my beautiful mam🤗 😘Happy happy be ur day😘,wow
1595221142108868613,18264194,#yesdaddy,Look Up
1595220492088410112,25809547,#WAGBOO,"wagboo, Ghost Kid Dao, ghostkid, lfghost, boolish, boo, Solana Nft, Magic Eden, boochip"
1595219574311510016,XoUAxeKlzswAAAAM,@ChihuahuaBaxter ,"amen, prayer"
1595219503142432768,17734146,Mirjam head spins out of control when she hears the word “ Eritrea “  we will spin your head until your grave! ,"Eren Headspin, Spinning, Head"
1595219307264618496,5727983,,"help, me"
1595218809115226112,YoultrCSIgsAAAAC,@Hernan_MirandaA ,"el, marginal, patricio, doc"
1595216086483570688,15199335,@dlacalle ,"Daniel Lacalle, Mentira, Mentiroso, ogh"
1595215783411556352,19900633,@MeredithSnow20 smoking on that ashli pack ,"ashli, Ashli Babbitt, babbitt, babbit, ashlii, capitol, qanon, acab, trump, Trump Supporters, Trump Tantrum, rekt, ded"
1595213891704848393,13821667,@mail_american #Fuck No #Robin Williams via @gifkeyboard,"Fuck No, Robin Williams"
1595212143548317697,PmosNQkAl_IAAAAM,@naty_braga2000 ,"fumo, fumando"
1595212105984114688,25240544,,OHHEAVENSNO
1595211093584056321,5661354,@RonFilipkowski ,"rolemodels, cocaine, lunch, breakfast"
1595208643254837249,hMzTkNu_6M0AAAAM,@rose_addamss ,"tom, cruise"
1595207369616916480,hMzTkNu_6M0AAAAM,@Violet_MFC ,"tom, cruise"
1595205643790848000,25901162,#pin #bfb #bfdi via @gifkeyboard   #thereisnobusinesslikepobusiness   #ascoolaspin #betterwithgif #g8stuff ,"pin, bfb, bfdi"
1595204499517444096,7396442,@Timberloo @SuperheroTri 👍👍👍😋😋😋😋😋,"drink, Hot Chocolate, cheers, winter, Hot Cocoa, Delish Magazine, yummy"
1595204302884085762,26115608,@deunan00 ,"boric, merluzo, cambio, todo, lo, va, cambiar, gabriel, volteretas"
1595203454762352640,8PQmXxt-NtEAAAAM,Bebés El OF estará algo flojo este noviembre y diciembre... La razón es que a fin de año lo cerraré temporalmente hasta nuevo aviso... Así que si desean ver todo el material de más de un año tienen chance un mes más... ,"barbie, diy"
1595201924143390720,11338673,@theblaze ,"George, I Will Hug Him And Pet Him And Squeeze Him"
1595201820749533184,T0zTXmzmoowAAAAM,,"dog, sleepy"
1595201735731052546,17251710,@michelle_byoung Pneumatic tubes?  ,"Simpsons, Pneumatic, Pneumatic Tubes, Beavers, dam, message"
1595200776632414208,27132365,via @gifkeyboard,"Skyrim, immersion, modding, Skyrim Guns, nudles, Clockwork Tot, Sotha Sil"
1595200547090403330,s_j3cVxt0M8AAAAM,,"donald, duck, sleepy"
1595200260350935040,16007386,!!!!.!+!-!,"Super Mario, twerk, Dance"
1595198064142139392,jG-JxE424xoAAAAM,@jjcabreraq Chí!! Hay que verlos. Vamos al cine... 🤭👇 ,"looney, tunes, crazy"
1595197607575429120,22526294,@usrkrhaiyoritai ,"Who Asked, Me Trying To Find Who Asked, spongebob, Spunch Bob"
1595197379703377920,6luZi6NU4C8AAAAM,@piersmorgan ,"shocked, confused"
1595197358890942464,CJiZ7TCqgGoAAAAM,What's for dinner at your place? #Waffles #playwithme #secretseller #sometimesnormalperson ,"waffles, waffle"
1595197027947888642,27135134,@dm4uz3 ,"meowscles, Numa Numa, fortnite, dance, cat"
1595195785271906305,rPMZjPpXKokAAAAM,@i_nivethathomas Happy birthday smiley ,"hello, may"
1595195488608825345,22927975,@WarisMa36087280 ,"Wink Wink, Agnes, Agatha Harkness, Kathryn Hahn, Wandavision, signaling, If You Know What Im Saying, If You Catch My Drift, Marvel, Disney Plus"
1595194685294714881,3477451,@lukematthws ,"Gladiator, Russell Crowe, Maximus, Are You Not Entertained"
1595194331727536128,22286758,"@haeclicious yo lo encontre buscando ""haechan"" 😭 aqui esta el link si te sirve no se sjfhdj ","119ykh, 119yk, haechan, nct, Nct Dream, Nct Haechan, Haechan Cute, Haechan Lee, Lee Donghyuck, Nct Dream Haechan, Nct Dream Haechan Cute, cute"
1595193885017354241,25014576,,"Genshin Impact, Genshin Impact Pfp"
1595192859061370880,e5Zs4AgSCEAAAAAC,@felipeneto ,"nelipe, feto, imitando, foca, felipe, neto, imitando, foca"
1595192157828177925,2uJIOlcO69IAAAAM,@Superantigens ,"yeah, baby"
1595191677798318080,dmT-O7yEwUEAAAAM,@AmichaiStein1 ,dictador
1595190950959013889,CoUZM30Py1YAAAAM,,"crazy, ex"
1595190611019149312,Ka0IzdKJUswAAAAM,,"%25E8%25AA%25BF%25E5%25AD%2590%25E3%2581%258C%25E8%2589%25AF%25E3%2581%258F%25E7%2584%25A1%25E3%2581%2584, %25E6%25B0%2597%25E5%2588%2586%25E3%2581%258C%25E5%2584%25AA%25E3%2582%258C%25E3%2581%25AA%25E3%2581%2584"
1595190083497312256,18791776,,"covid, sick, Not Feeling Well, Feeling Bad, Feel Sick, Feeling Sick, feelz, I Dont Feel Well, fever, temperature, Stuck In Bed, coronavirus, corona"
1595188791723102209,5AJ-vTFYNxYAAAAM,"@Karn_EX @addrianodivino I saw the video and I can imagine these guy in an alternative version of kizuna, like what if Sora was kidnapped by eosmon in the middle of the movie. After the whistle, they fight now as adults who work together with their digimon and their past selves. ","digimon, adventure, reboot"
1595187809119342593,6Jf9l5sHcO8AAAAM,@gALperuOficiAL @DgoCaster Jajajajaja @DgoCaster asu q cara de ,"idiot, stupid"
1595187552402767877,J6UQ_2E_D1kAAAAM,,"heroes, and, villains, dc, comics"
1595186455084687360,VH03b0_zfWMAAAAM,@nmunckmachado ,"ronaldinho, sonhar"
1595185613556383747,wCKoS0PyjckAAAAM,@BernieSpofforth ,"bill, gates"
1595185526834872320,17725772,Every #Sagittarius ever!! ,"personality, Marlon, I Got Like75Personalities"
1595185417996959744,HSnsmj9SFGEAAAAM,@candybearcos ,"monsters, inc, boo"
1595184415998722049,6TcA9vRym4MAAAAM,@RedForeman417 @simonateba @DailyCaller ,"laugh, mock"
1595180226396438530,19109213,"Happy Thanksgiving from the Entire @CorePotomac Team! @drehr Caitlin Wendler, Jon Kulok, Gayle Vogel, &amp; @EdgeResearchDC #gratefulthankfulblessed #team #strategicthinking #strategicpartnerships","happy, thanksgiving"
1595180169664204800,16007386,!!!!.!!-!,"Super Mario, twerk, Dance"
1595179922435309568,19109213,"Happy Thanksgiving from the Entire @CorePotomac Team! @drehr Caitlin Wendler, Jon Kulok, Gayle Vogel, &amp; @EdgeResearchDC #gratefulthankfulblessed #team #strategicthinking #strategicpartnerships","happy, thanksgiving"
1595179672647749632,14595528,#SpotifyWrapped is coming soon. Me getting ready to defend my list like: ,"Loki, Ive Never Met This Man, Smiling, Thor Ragnarok"
1595177140965761025,6wLduKp2my4AAAAM,@rettig_b1 @Euan_MacDonald ,"trump, yay"
1595175425399050240,13326936,@DertDusman ,"deep, turkish, web, deepturkishweb, noluyo, kardeşim, ne, bu, tantana, turkey, turk, kefen"
1595175181001101373,hLlZ5Qt7olMAAAAM,@Cryptocito ,"money, make, it, rain"
1595171123473354759,5744629,@Roxet13 @Ezio0181 ,"Mario Gotze, goal"
1595170565764960256,7896880,@MsElephantGun @ZelenskyyUa @vonderleyen ,"kid, vomit, gross, puke"
1595170280611188748,21747556,#cry via @gifkeyboard,cry
1595170255105626133,20005929,At least they have their love ,My Pillow Trump
1595169492933419008,oDtiQPFRFPwAAAAM,@litecoin ,"shiba, shiba, token"
1595167210389049364,Fipe91QSAegAAAAM,,"dedikodu, gossip"
1595167130085134336,14712688,,"Fuck This Guy, Fuck You, Middle Finger, swearing, Friendly Swear, Scotty Sire, Vlog Squad"
