1601256878675472386,ZPAgZmGjKDsAAAAM,@DiegoFusaro ,"uominidonne, trash"
1601255145450266624,16007386,!!!.!!+!-!,"Super Mario, twerk, Dance"
1601254115908419584,KK6uMsMSFeMAAAAM,Will always be a man!! ,"cookie, run, gingerbrave"
1601254059797012481,5e1S1sXovF4AAAAM,@ElGusty201 ,"fbomb, bomb"
1601253703922888704,16077801,#Friday #tgif #Happy Weekend via @gifkeyboard,"Friday, tgif, Happy Weekend, cat, drums, drumming"
1601251553372819460,5ikZVlfE9psAAAAC,@jmitch1624 @FoxNews ,"pookie, new, jack, city"
1601251245976698880,9qZhM0uswAYAAAAd,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"bully, maguire, dance"
1601249195218055170,10218396,#Celinha #Toma La Da Ca via @gifkeyboard,"Celinha, Toma La Da Ca"
1601248926585479169,12000825,"j'adore le ""aimez vous les uns les autres sauf ...""  ","Les Inconnus, Jésus II, Jésus2, Aimez Vous"
1601247158098853890,25627525,,"gary, Gary Snail"
1601245222070984704,16007386,!!!!!.!!!-!,"Super Mario, twerk, Dance"
1601244932794355714,IOjz_C--UPkAAAAC,@PIXISUUUU @Cobratate ,"dont, care"
1601244491557765121,WqEVKw5K-poAAAAM,@_katiawagner @LorenzLaurin Hut ab auch für dich und dein durchhalten,"tophat, zylinder"
1601243628118343681,10466632,@DirtyEffinHippy My Warlock behind the Thundercrashing Titans in #Lightfall: ,"Jack Yes, Jack Daniels, JD Jet Ski"
1601243597927350273,21344956,@GRDecter ,"bitcoin, crypto, cryptocurrency, invest, investment, investing, blockchain, fomo, bullish, Bull Market, btc, ethereum, trading, All Time High, spank, fud"
1601242672202936324,22776027,@meninopedro21 @filipitsch ,"megravasalonline, megrava, salonline, biasa, amanhecer, amanheceu, musica, Feliz, sorrindo, smile, parabens, Batendo Palma, Batendo Palmas, Happy, palms"
1601240250378248196,V2kKJ1U9hGIAAAAM,@SoniaBashir_ @StAnnesTweetUp ,"wow, the, rock"
1601239660092882944,16870063,#Dance #Hips #Awkward via @gifkeyboard,"Dance, Hips, Awkward, Pink, Ribbon, Its The Last Day Of School"
1601238829373222913,WaLBKuLPZDoAAAAC,@bathhsoapp_ ,"emoji, suspicious"
1601236862517284865,24686556,@catturd2 ,Itsamanbaby Itsaman Thatsaman Austinpowersitsaman Austinpowers
1601234375982854144,F8XAdIlRTMwAAAAM,@praiinam ,cheers
1601234330759892992,7360611,@RGIII ,"come, To, butthead, beavis"
1601233429634220033,17711395,,"Travis Scott, Fortnite, Travis Scott Fortnite, Concert, Live Event, Event, Music Video"
1601233099232514049,14149962,@domoarigathanks ,"Chuckles, Im In Danger, Ralph Wiggum, The Simpsons"
1601233074678792195,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1601232738291425280,16445427,Croatia vs. Brazil?! WorldCup2022 ,"Brazil, cheering, Soccer Fans, celebrating, shouting, screaming"
1601232150652719104,19966277,,"PUIPUIモルカー, PUIPUIMOLCAR, panik, frightened, afraid"
1601231954745389056,daM4hqe4zuwAAAAM,@520titan ,"he, looks, scared, as, hell, terrified"
1601227384593608705,f7UtTh23yEMAAAAS,@kegblgnunfaedh ,"kekuatan, orang, dalam, spongebob"
1601227085556895745,17817290,@therealSIR3 ,"Cujo, Dog, rabid, attack, bark, rabies"
1601226927695892481,MFE6UiMEpRoAAAAM,@PlayOnDaily @DeryckG_ Hawks loss to Vegas.... Gambling.... Bets....   ,"math, zack, galifianakis"
1601225979355353090,25209715, #bailavinijr,"Vini Neymar Paqueta, dance, brazil, Brazil Football, goal, Goal Celebration, neymar, vini, paqueta, Dancinha Do Brasil, Celebration Dance, Brazil X Chile, World Cup, fifa, football, Lucas Paqueta, Neymar Jr, Vincius Jr, Samba Dance, Vini Neymar"
1601225446623887361,UXiTGC1eiCQAAAAM,@Miska_Cseskas @JelenaStancic ,"that, is, the, stupidest, thing, i, have, ever, heard, david, rose"
1601225423672647681,2e41kquiN_UAAAAC,@KristenSinema ,"ignored, fatal, attraction"
1601225013775896576,16007386,!!!+!-!!-!,"Super Mario, twerk, Dance"
1601224531020247040,XDJDIb025SoAAAAM,@JeanHar28691144 @libsoftiktok @stephan36144594 🤣🤣🤣  ,"alexa, bliss, bad, girl"
1601224012516196352,18666629,#spiderman #death #Dissolved via @gifkeyboard,"spiderman, death, Dissolved, Infinity War, Avengers"
1601223623540604928,25014576,,"Genshin Impact, Genshin Impact Pfp"
1601222877726257152,kzMfZhAGAiQAAAAM,@queen__barbie ,0549200384
1601219970561867777,11305678,#Movers #Furniture #Bad via @gifkeyboard,"Movers, Furniture, Bad"
1601217683214585856,a2OXgLHdC48AAAAM,,"trump, 2024"
1601216188977418250,aeswYw-86k8AAAAM,@LuciaCGcia @Wally_Week Amosacalmarno Respetable y sabía no puede ir nunca en la misma frase que pizza con piña. Esta feo ,"no, nooo"
1601215348845727745,t8Fselo4u8gAAAAC,@MadScientistFF ,"benny, hill"
1601213573396828160,9156109,"@DMicol78 …e quando interagisce con gli animali? Ci sono filmati che lo riprendono giocare con un colombo in strada, coi cani, con i cavalli, con gli orsi! ","putin, pigeon, salute"
1601213132986232832,25489523,Fat Luffy GIF - Fat Luffy - Discover &amp; Share GIFs ,Fat Luffy
1601212538192019456,7VXxqqNBpuAAAAAM,It’s TRAUMA Time! Use code DAY9 for 20 percent off… everything you need to know for trauma for the exam in bite-sized videos. #meded #FRCS ⁦@bota_uk⁩ ⁦@OxboneOrg⁩ ⁦@eoeortho⁩ ⁦@RLHOTS⁩ ⁦@PottRotation⁩ ⁦@WessexOrtho⁩  ,"spongebob, spongebob, squarepants"
1601211064875511808,25014576,,"Genshin Impact, Genshin Impact Pfp"
1601207446009061376,16126166,,"Aplausos Valtatuí, Leonardo Di Caprio, great, clap"
1601205232943640579,kPbmEZeCF5gAAAAM,@EFF_Cape_Metro ,happy
1601204796148498434,16007386,!+!!-!!!-!,"Super Mario, twerk, Dance"
1601202239649255425,25712759,,"Black Cat, Wiggle Cat, wiggle, cat, black, Cat Wiggle, Shake Cat, Cat Shake, kitty"
1601202111693234176,GRP4yZCR8PIAAAAM,,"queso, nacho"
1601201283796344832,23971924,"""Riker is Emisary of Risa; and, they, BOTH, start, with, the, letter, R."" ","laughing, Veronica Jo Merrell, Merrell Twins, Wish List Live, Game Night With Our Mom And Dad, haha, lol, Thats Funny"
1601201092456779776,12593771,"@_Stacie_Burke @_raypeterson @dick_nixon Plus, Philadelphia is home to rabid fans whereas LA is, well, LA. ","gritty, fire, mascot"
1601200742207213568,ZPAgZmGjKDsAAAAM,@giuno55 ,"uominidonne, trash"
1601200371879542784,qjx7llLMTE4AAAAM,@Roberta7416 @fratotolo2 @MSF_Sea ,"salvini, official, salvin"
1601198868204437505,6118887,@VaishShiv89 Let me know his current project ,"Dr House, Gregory House, oops"
1601198484710862848,5361262,@JohnFetterman ,"Opie, dumb, Family Guy, idiot, work"
1601196624134705155,6177477,@1carolinagirl ,"swallow, this, shotgun, brucecampbell, evildead, shooting, boom, bang, explode, ash, williams, ashwilliams, one, liner, epic, weapon, gun"
1601196144612478976,DFMKaEoE9QUAAAAC,@globaltimesnews ,"ugly, feo"
1601195648522801152,9cwmteZnroMAAAAd,@lainiebell73 ,"homer, simpson, ned, flanders"
1601194677771771904,16578889,@xxrjycxx ,"I Want Somethign Better, Ebony Obsidian, Karen Mott, Zac, Devale Ellis, sistas, Something Great, Something Good, Bet Networks"
1601194571622252544,16578889,@xxrjycxx ,"I Want Somethign Better, Ebony Obsidian, Karen Mott, Zac, Devale Ellis, sistas, Something Great, Something Good, Bet Networks"
1601194142809223168,14609366,She still writes... #mad #tantrum #sassy via @gifkeyboard,"mad, tantrum, sassy"
1601194124513751045,14144099,@Soule_Music @elonmusk @alexstamos @DavidSacks @bariweiss ,"Princess Bride, That Word Does Not Mean That, Inconceivable"
1601193624762429445,F4wIbntHPcwAAAAC,Fuck @dum. 💋 ,"seth, gecko, curseing"
1601192936070270976,IRG5c-2KJUoAAAAC,,"real, housewives, nene, leakes"
1601192132202536960,h-7BjqFFK4oAAAAM,,"bye, peace"
1601190326525644801,dpSZDy4LaowAAAAM,@thebarakah_ ,"funny, laughing"
1601188312563478531,10554521,@atensnut ,"Statefarm, Well Shes A Guy"
1601188275288276993,14998369,@athevs1 ,"Both Is Good, Both, Road To El Dorado"
1601188251683147776,be_oEMGl930AAAAd,@Holunderl @SchwanderMurphy @ivo815 @CBolognato Der Storch an dem Tag so..  ,"airport, vliegveld"
1601188128458670081,td-BVcBBYrwAAAAM,,"kekw, lol"
1601187423077433347,10554521,@sayitnspinit ,"Statefarm, Well Shes A Guy"
1601185882845114368,f7nKXaLtzd0AAAAM,@Violet_MFC ,"big, bad, wolf, dinner, time"
1601185675772309506,75X71E-t_W0AAAAM,"@KaylaChowShow NO, but on the second I did and proud of it ","id, like, to, get, there, alive, billy, mcbride"
1601184959573594114,17581118,"For the first time since January 2020, my university has announced that we don’t have to upload our DAILY report to the system with -green QR code, -my location, - symptoms -whether you have tested or not I have sent a GIF similar to this to the uni group ","Xi Jinping, clapping, applause"
1601182998946160641,KhtaBX-rWXIAAAAM,@MalumeRichie @Nike ,"lmao, laughing"
1601182181144944640,16007386,!!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1601180457433206784,13964221,,"COFFEE, ADDICT, DRINKING, Bill Murray, Coffee Goals, Good Morning, I Need My Coffee, Coffee First"
1601180265233383424,9345458,@ChefGruel ,"South Park, Fuck Yeah, Basting"
1601179702013571074,WEaD68-z77EAAAAC,@harakatdailyHD Get well soon. ,"abdul, hadi, awang, lebai"
1601178611004084224,5753660,@Nlechoppa1 ,Booty Sweat
1601176321198915586,aXlKqH85XfcAAAAM,@LimitedRunJosh @LimitedRunGames ,"i, cant, afford, that, clance"
1601172544878411777,20902912,@themaheshbhat @NewsArenaIndia 🐞 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1601172401664196611,e6HXoLD2NfcAAAAM,@OfficialMiMus ,"detective, conan, case, closed"
1601172251491315713,4173107,,"Lie Detector Test, No Lies Detected, lies, lying, detection"
1601171625402978304,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1601170012768698369,20556304,"@70N9U @GiveAwayHost 🧐 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1601170012739436545,20902912,@selaluw1n @GiveAwayHost @FightOut_ 👀 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1601170010608730112,20902912,@70N9U @jihanicorn @krabs04 🤞 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1601170010407313408,20556304,"@Dezaxe @coolcrypto2481 @OFF1C1ALnotNICE @hangover_1 @nesh12001 @LillianFinance @coinbase 🥵 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1601170010080219136,20556304,"@Anshu71318769 👌 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1601170009983778818,20556304,"@MarsmanQuansun @morganisawizard @jpr007 @elonmusk @TheBabylonBee 👌 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1601170009874743297,20556304,"@Omgnotthisagai1 @buganation7 @CFBONFOX 🤩 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1601169696736571392,23280280,Space elevator model - version 1 ,Mechnical Screw
1601167083475066881,16741956,"@HalSparks @JoJoFromJerz @RonFilipkowski [Narator: Later that same evening, Melania goes through her bedtime washup...]  ","party, Lets Take A Bath, scrub"
1601164190030655488,70hy1UlifiUAAAAM,@CbnMarc @francoisedegois Non... une crise hémorroïdaire... je ne supporte plus les trouducs (masculins ou féminins) ouin ouin Quasizéro ,"calimero, crying, upset, chicken"
1601163058759446529,12429391,「チェンソーマン」アニメ第9話で、新幹線から下車したマキマさんのショットは明らかに「ジョーズ」を意識していた。 ,"jaws, dolly, zoom, classics"
1601162030890725376,16007386,!!!!!.!-!,"Super Mario, twerk, Dance"
1601156440785395713,25576735,,"knjgender, cat, surprised, staring"
1601153178950459392,Ybq4cRTmIygAAAAM,@archer_rs ,"mind, trick"
1601146452226428928,18LHE5QZMocAAAAM,@Freya_Courtesan @atglamourlondon @EliteCourtesans ,"rocket, rocket, launcher"
1601146215940620288,20017112,@PanZolty ,"conspiracy, Conspiracy Time, Tin Foil Hat"
1601145020148375552,20232941,@kymanism Literally no heterosexual explanation for this  ,"Ren Stimpy, Shaking Butt, screaming, surprised, scared, puke, vomit, Vores, Eating"
1601143922616840192,lxOdEWd89TsAAAAM,@cinnamontoastk ,"disgusting, disgusteng"
1601141428255887360,24088349,@kamipapa_ro こいつか？ ,bruh
1601137515892994048,17871028,,"firedup, poppy, pissonmeface, You Can Piss On My Face, Just Dont Tell Me Its Raining"
1601135616947023873,m6pqskZ45AMAAAAM,@LeeMcCavanagh @GolfDigest @NickBatey73 @WaR_PaulyEvz @thblakemore #WobblyPencil,"hap, time, girl, thumb"
1601134767462027265,16759875,#The Omega Man #Kill It With Fire Catapult #witch via @gifkeyboard,"The Omega Man, Kill It With Fire Catapult, witch, launch, Burn Down, fire"
1601134160902754304,22435537,@culsuzbatman ,"dont, pre, order, preorder, New Game"
1601132627628814336,22168773,@toranomaki11 うれしそ😀 ,"Arnold, arnoldstogie, arnoldstogies, cigars, arnoldcigar"
1601125311319781377,15678042,@iiPepper_ “Drop it like you roast it” #turkey #twerk #Happy Thanksgiving via @gifkeyboard,"turkey, twerk, Happy Thanksgiving"
1601123427959439360,11787586,@physicianstran1 @FoxNews ,"Morgan Freeman, You Smoke Crack Dont You, Scold, Lean On Me, Push"
1601116588568371201,j1uaFljqw3gAAAAM,@LibertyIGWT How did you know?! What an uplifting way  to start a Friday!! 💫💛💫💛💫💛💫 ,"good, morning, images"
1601115910693335040,TsNWXQ2E8pAAAAAC,,"celebration, confetti"
1601113281229643777,sUi1FK8pg8sAAAAM,"@zoescaman Oh Zoe, you are spoiling us with these fifty Ferraro Rocher each!  ","mayordomo, food"
1601111981582602241,24638896,#cymru #wales via @gifkeyboard,"cymru, wales"
1601110619457191937,xcgAgjj2mbEAAAAM,@vickie_coco ,"laugh, laughing"
1601109462294462464,26613206,@WaxZzito @sowin_n Hernandez.A. 9 de Diciembre del 2022. Papeada Ancestral Termonuclear Atómica. Tenor. ,"papeada, termonuclear, ancestral, atomica, shingeki"
1601099119304376320,pbYNNNClvcMAAAAd,@LittGanda4Paro2 @DaJewey ,"serval, sogga"
1601098985166745602,13613193,,"Funny Dance, Scary Movie, meme"
1601098738247684096,10072373,"@elonmusk @rupasubramanya @unusual_whales No please don't defend Jack, his paws are all over this.  ",kicking
1601097937739997184,18335693,@RebelNewsOnline ,"BS, BS Meter, detector, Bullshit Detector"
1601097015181848576,26282655,@timtrad ,Good Night Images
1601095520696832000,15691433,@SnapshotsTami obviously,"peach, slap, slapping, Slap Butt, Ass Slap, Butt Slap, Butt Smack, Smack Ass"
1601094871284350976,15427485,@alertasurbanas ,"Que Putazo Se Dio Este Cabrón, Que Putazo Se DióEste Cabrón César Bono, Frankie Rivers, César Bono"
1601094304570961920,18724172,@myriampalomba     avomir zélésky,"Throw Up, Hubie Dubois, Adam Sandler, Hubie Halloween, Projectile Vomit, puking, sick, puke, netflix"
1601092453423276037,18724172,@realDailyWire ,"Throw Up, Hubie Dubois, Adam Sandler, Hubie Halloween, Projectile Vomit, puking, sick, puke, netflix"
1601091035597541376,18132874,,"Feliz Noche, estrella"
1601090099453624320,18335693,@RebelNewsOnline ,"BS, BS Meter, detector, Bullshit Detector"
1601088755602837504,25114745,@WaspyJuan @JROL17_ @kicksixwde #cowboy via @gifkeyboard,cowboy
1601088422575108098,18724172,@TrueNorthCentre fk tam,"Throw Up, Hubie Dubois, Adam Sandler, Hubie Halloween, Projectile Vomit, puking, sick, puke, netflix"
1601087040828776448,18724172,@BreitbartNews ,"Throw Up, Hubie Dubois, Adam Sandler, Hubie Halloween, Projectile Vomit, puking, sick, puke, netflix"
1601085976654147584,22662233,@el_XoX34 @YFUBABY 🥵🥵,"Re Main, Pants Down, unzip, anime"
1601083518875889665,12024919,@shadrack40 @AlbertBreer @KingMcCain14 ,"Because Fuck Them, why"
1601082411689062400,25332949,"Blessing to #HMALD, their friends &amp; family, and the #SussexSquad. 🙏🏽  #HarryandMeghan  ","friday, happy, love"
1601081774745845766,ytUPk-kKkAgAAAAM,@margare01013993 🔥🔥🔥🔥Wowhttps://media.tenor.com/BF-fRsSx0aMAAAAM/love-bugs-bunny.gif 🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤😍😍😍😍😍😍😍😍❤️❤️❤️❤️,"geil, cool, geil, dd"
1601080754477596674,9201569,@AlexSkolnick @elonmusk @RepAdamSchiff @RepMarkTakano @CommunityNotes ,"Princess Bride, You Keep Using That Word, I Do Not Think It Means What You Think It Means"
1601077111942705152,16617539,@iamGriffter Me trying to eat my wings ✌🏽😅 ,"Waylon Smithers, smithers, The Simpsons, Strip Club, Dont Want To See"
1601076496755724289,cS2O4bhrjLkAAAAM,@samiabrahim15 ,"happy, pleased"
1601075611581022208,dp2Zo2BtHB8AAAAd,@Kotaku Kid who interrupted for infected by madness lmao   ,"madness, elden, ring"
1601075496519098369,MAw8vGfXVXsAAAAC,"Just to confirm what I saw tonight, the BRF’s entire existence is centered around keeping themselves relevant? And UK citizens are forced to pay them for that? What in long-con colonizing indentured servitude hell…?! #MeghanandHarryNetflix  ","broadchurch, really"
1601074358914494464,13910066,@Ajebo_Hustlers said ,"cooking, cook, chef, masterchef, lilb"
1601073798970634241,10072373,@PaulHook_em @mtaibbi ,kicking
1601072793894162432,16087810,Word!! A Lee anne ,"futurama, word, walking, Philip J Fry, leela"
1601070324820639744,25564771,@Zinotsune ,"eggman, Speech Bubble"
1601069974281687040,15936938,@parker_vlr ,"Supra, Toyota, spray, wipe"
1601068857346920449,25984793,@bkshivani  Good morning sweeeeetypie mam🐣🐣 🤗Have the best day of ur life🤗 😘Mmmmmuuuuuaaaaah😘,"Hello Bestie, Cevio Ia, Tsurumaki Maki"
1601067759395557378,22294771,,Rip Bozo
1601066637234688000,26461118,@NintendoAmerica ,"Big Man, Splatoon3, Big Man Sweep, Splatoon3Big Man, splatoon"
1601066361064951810,25564771,@Clowfoe ,"eggman, Speech Bubble"
1601064809449291776,0OgYTTvyLisAAAAC,#TheGameAwards ,"shania, %E3%82%B7%E3%83%A3%E3%83%8A%E3%82%A4%E3%82%A2"
1601064227003039744,24441260,@geoffkeighley ,"Bill Nye, Consider The Following, Kill Yourself"
1601063928846422016,16007386,!!!!+!-!!-!,"Super Mario, twerk, Dance"
1601060875271823361,26119954,@OrdinaryGamers god of war sweep ,Venom Dunking On Spiderman
1601058924085399552,dHDmPMfOVHYAAAAM,@NoahPollak ,"scarface, manny"
1601058878484930562,16007386,!!!.!!+!-!,"Super Mario, twerk, Dance"
1601058547064016896,96D3_Ffm2yEAAAAM,Reeves seems like the Lutz of MS. ,"choking, jd, lutz"
1601057248645906433,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1601056933703737344,EstKpPVveyYAAAAC,⁦@joncoopertweets⁩  ,"both, agree"
1601056784214474752,17185270,@PrisonPlanet Harry be pussy.....,"Pose, Whip It, Hit Me"
1601055246620700672,14843938,@PrisonPlanet ,"bitch, fight, smack, Fucked Up, slap"
1601054805799362565,14843938,@OzraeliAvi ,"bitch, fight, smack, Fucked Up, slap"
1601052882895196160,14024859,@Sophia_Nyx Turner &amp; Hooch ,"turner, hooch, dog, bordeaux, Tom Hanks, This Is Mine"
1601052880806772736,11168577,@CZeihr @irishrygirl Need I SAY anything... ,"Trump, Middle Finger, whatever, fuck, In Your Face, Fuck You Trump"
1601052520872554497,18261189,@SeanUnfiltered ,"Tom Cruise, Tom Cruise Beautiful, Tom Cruise Taps, Its Beautiful Man, beautiful, gun, Gun Firing"
